param_value,param_label,F1,F1v,F2,F3,F4,IN,Raug,deg_overlap,N3,SI,N4,kDN,D3,CM,Borderline,N1,T1,Clust,N2,ONB,LSCAvg,DBC,NSG,ICSV,MRCA,C1,Purity,C2,NeighbourhoodSeparability,IR,Silhouette,Bhattacharyya,Wasserstein,SVM_SVR,TwoNN_ID,F1_std,F1v_std,F2_std,F3_std,F4_std,IN_std,Raug_std,deg_overlap_std,N3_std,SI_std,N4_std,kDN_std,D3_std,CM_std,Borderline_std,N1_std,T1_std,Clust_std,N2_std,ONB_std,LSCAvg_std,DBC_std,NSG_std,ICSV_std,MRCA_std,C1_std,Purity_std,C2_std,NeighbourhoodSeparability_std,IR_std,Silhouette_std,Bhattacharyya_std,Wasserstein_std,SVM_SVR_std,TwoNN_ID_std
imbalance=1x,imbalance=1x,0.98844008503309655,0.95511918839073606,0.75737448976854227,0.97800000000000009,0.95700000000000007,0.98199999999999998,0.60499999999999987,0.99600000000000011,0.54500000000000004,0.45499999999999996,0.42700000000000005,0.54779999999999995,60.5,0.60499999999999998,0.70799999999999996,0.78099999999999992,0.99299999999999999,0.64900000000000002,0.53902335181524497,0.64700000000000002,0.99128499999999986,0.97199091944716431,1.5508152151172034,746.34273726096364,0.30387123285753365,0.54500999999999999,0.1228442080398634,0.56309824043059442,0.021068155896023611,1,-0.0018916690775920848,0.98116176920988529,0.15000172475933607,0.96000000000000019,2.1814404024653262,0.010936029748998766,0.039999080822610403,0.055699434604820151,0.0040000000000000036,0.0060000000000000053,0.0040000000000000226,0.047116875957558944,0.0020000000000000018,0.030822070014844868,0.030822070014844882,0.018601075237738272,0.013746272221951659,4.7116875957558984,0.047116875957559,0.026191601707417578,0.043058100283221976,0.0074833147735478894,0.03693237062523877,0.020730222525835576,0.037894590642992831,0.00056780278266312469,0.009369670324845215,0.089297477488186269,883.3909421193398,0.020315166245979014,0.022822563396779048,0.019289346567522018,0.021843790586418329,0.00026431265398539969,0,0.0047847283416724033,0.005274815801731318,0.045929000441480489,0.024494897427831751,0.163298451701543
imbalance=2x,imbalance=2x,0.99056978722748323,0.9642490659281695,0.72243404214539686,0.96533333333333338,0.94266666666666654,0.97200000000000009,0.68533333333333324,0.96533333333333327,0.48666666666666664,0.51333333333333342,0.38266666666666665,0.48933333333333334,34.100000000000001,0.45466666666666666,0.56266666666666665,0.71599999999999997,0.99600000000000011,0.58533333333333337,0.51842118982393792,0.63700000000000012,0.98656888888888883,0.97436878998192944,1.7199996480637048,47.956909947908017,0.30322891952810077,0.49366666666666675,0.071131978159061415,0.51827528590662353,0.026626085879884132,2,0.0004555060419441464,0.97173655771722756,0.16960586679719289,0.77600000000000002,2.1076893580858509,0.0069211127514268072,0.0271089739696764,0.075398791242461044,0.0026666666666666839,0.0067986926847903931,0.0058118652580542258,0.030007406493138399,0.013597385369580781,0.054487511311206799,0.054487511311206785,0.054258639865002144,0.0077746025264604545,2.3323807579381204,0.031098410105841606,0.031721006008987494,0.022150996967781528,0.0053333333333333288,0.038040913647165601,0.023362588323259957,0.044113490000225596,0.00097389126576372684,0.020609264615644825,0.11423192608023208,18.964763543906621,0.014681475836073965,0.020493371406504621,0.00061462816562039401,0.019927954228013214,0.00016070201742940732,0,0.01422327001424286,0.0058196898396368855,0.041413615629085292,0.027194770739161506,0.18035378123695253
imbalance=4x,imbalance=4x,0.98565192974810711,0.94601267326795457,0.55148719114853828,0.90880000000000005,0.87199999999999989,0.93279999999999996,0.78800000000000003,0.80320000000000003,0.33439999999999998,0.66560000000000008,0.27200000000000002,0.34463999999999984,14,0.22399999999999998,0.26719999999999999,0.49919999999999998,0.98399999999999999,0.41120000000000001,0.43474405880953071,0.58600000000000008,0.9723904000000001,0.95351819915193947,2.4426634224081503,67.934964862237237,0.26555914691036542,0.34247466666666665,0.069505626859192607,0.37898007734034972,0.032561939488421905,4,0.0012757150744278384,0.92990690568072909,0.24928601814959861,0.54560000000000008,2.0175021729663909,0.012892570716279255,0.050886363498003975,0.065003442683294735,0.02752744085453639,0.037523326078587424,0.020301724064719206,0.026981475126464108,0.022964320151051695,0.018521339044464357,0.018521339044464343,0.013386560424545207,0.012335574571133651,1.4142135623730951,0.022627416997969524,0.024053274205396651,0.027058455240460445,0.013386560424545222,0.0095999999999999835,0.0092001995465766633,0.027459060435491952,0.0025499322030203158,0.028145808935158272,0.055201428122580241,42.032264656881161,0.023359268629278212,0.01143781051308917,0.00037297480405474351,0.01171303570807585,0.00024055268056323215,0,0.034886637194987885,0.0096294752545938271,0.056394999402748024,0.034834465691323563,0.35833189501782581
imbalance=8x,imbalance=8x,0.97126817785210817,0.89669125724619381,0.40977233247456579,0.81964285714285712,0.73928571428571443,0.8571428571428571,0.8928571428571429,0.55892857142857144,0.21964285714285717,0.78035714285714286,0.15178571428571427,0.20785714285714282,6,0.10714285714285714,0.087499999999999994,0.30535714285714288,0.97142857142857153,0.25892857142857145,0.34182198568195493,0.57766666666666677,0.93963647959183683,0.92348935413451549,3.8925366151172605,79.746909986167381,0.28201789257746968,0.21082738095238091,0.069134513420535476,0.25867738864195589,0.037240240318459274,8.3333333333333339,0.0023162631713509298,0.86559472825136885,0.37413288813309842,0.3571428571428571,1.9074720887668668,0.016124914404783759,0.058479899532976776,0.043300733382149632,0.07262392645593839,0.080930494240176135,0.052367422495054217,0,0.065514058313729084,0.018385053823191076,0.018385053823191073,0.029880715233359837,0.01646734554771211,0,0,0.022160131510697959,0.022868300847974466,0.020671137326411113,0.023282865732866607,0.022999576826056412,0.021411315803668955,0.015679277602441505,0.02773096675857837,0.33942124428799797,52.924268984297491,0.052664703275367507,0.0099894785919827905,0.00018779885970342445,0.010541550221183608,0.00023157113134098856,0,0.074390347559329356,0.063837641359580491,0.061051322234027927,0.0097807599554493793,0.24900989968864304
imbalance=16x,imbalance=16x,0.95464567510757092,0.87006847123520892,0.21619700944467865,0.61886792452830197,0.51698113207547169,0.7179245283018868,0.94339622641509435,0.34339622641509432,0.11886792452830189,0.88113207547169803,0.071698113207547168,0.11735849056603775,3,0.056603773584905662,0.024528301886792454,0.17547169811320754,0.98679245283018857,0.15849056603773584,0.25850322277939836,0.53833333333333333,0.88250266998932003,0.8744696969696969,6.4403030303030304,129.95739807232792,0.23247140892712204,0.1158301886792453,0.068968619815958504,0.17195850824736664,0.040014315106526241,16.666666666666668,-0.061986376031543187,0.72723070320004746,0.43990870863062642,0.25849056603773585,1.8838543704750126,0.025070659383596764,0.056366037737544887,0.095364482990788701,0.21459724087717633,0.18833931642970231,0.11655430348287173,0,0.052220198124898302,0.012796849024764653,0.012796849024764655,0.026415094339622643,0.0091970246090218501,0,0,0.022798199950178438,0.01644867525864406,0.01132075471698113,0.021010431557849145,0.023227418437212197,0.037918040268159661,0.010779381753958523,0.052799062935169179,0.83476535361279003,87.893325569730905,0.0046691221482853861,0.0075648273523806452,5.9612693767108701e-05,0.0069330442368274736,0.00013366919562469236,0,0.059190199460345247,0.059914210122856214,0.048596918175034705,0.028364710147873402,0.21306623532666691
