,F1,F1v,F2,F3,F4,IN,Raug,deg_overlap,N3,SI,N4,kDN,D3,CM,Borderline,N1,T1,Clust,N2,ONB,LSCAvg,DBC,NSG,ICSV,MRCA,C1,Purity,C2,NeighbourhoodSeparability,IR,Silhouette,Bhattacharyya,Wasserstein,SVM_SVR,TwoNN_ID
N4,-0.19999999999999998,-0.79999999999999993,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.99999999999999989,-0.99999999999999989,1,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.69999999999999996,-0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,0,-0.79999999999999993,0.99999999999999989,0.99999999999999989,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,-0.19999999999999998
kDN,-0.19999999999999998,-0.79999999999999993,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.99999999999999989,-0.99999999999999989,0.99999999999999989,1,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.69999999999999996,-0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,0,-0.79999999999999993,0.99999999999999989,0.99999999999999989,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,-0.19999999999999998
D3,-0.39999999999999997,-0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,-0.99999999999999989,0.69999999999999996,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,1,0.99999999999999989,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.59999999999999998,-0.99999999999999989,0.99999999999999989,0.8999999999999998,-0.8999999999999998,0.099999999999999992,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,0.99999999999999989,-0.99999999999999989,0.69999999999999996,0.099999999999999992
CM,-0.39999999999999997,-0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,-0.99999999999999989,0.69999999999999996,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,1,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.59999999999999998,-0.99999999999999989,0.99999999999999989,0.8999999999999998,-0.8999999999999998,0.099999999999999992,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,0.99999999999999989,-0.99999999999999989,0.69999999999999996,0.099999999999999992
Borderline,-0.39999999999999997,-0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,-0.99999999999999989,0.69999999999999996,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,1,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.59999999999999998,-0.99999999999999989,0.99999999999999989,0.8999999999999998,-0.8999999999999998,0.099999999999999992,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,0.99999999999999989,-0.99999999999999989,0.69999999999999996,0.099999999999999992
N1,-0.19999999999999998,-0.79999999999999993,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.99999999999999989,-0.99999999999999989,0.99999999999999989,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,1,0.99999999999999989,0.99999999999999989,0.69999999999999996,-0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,0,-0.79999999999999993,0.99999999999999989,0.99999999999999989,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,-0.19999999999999998
T1,-0.19999999999999998,-0.79999999999999993,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.99999999999999989,-0.99999999999999989,0.99999999999999989,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,1,0.99999999999999989,0.69999999999999996,-0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,0,-0.79999999999999993,0.99999999999999989,0.99999999999999989,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,-0.19999999999999998
Clust,-0.19999999999999998,-0.79999999999999993,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.99999999999999989,-0.99999999999999989,0.99999999999999989,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,1,0.69999999999999996,-0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,0,-0.79999999999999993,0.99999999999999989,0.99999999999999989,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,-0.19999999999999998
N2,0.19999999999999998,-0.49999999999999994,0.69999999999999996,0.59999999999999998,0.59999999999999998,0.59999999999999998,-0.59999999999999998,0.8999999999999998,0.69999999999999996,-0.69999999999999996,0.69999999999999996,0.69999999999999996,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.69999999999999996,0.69999999999999996,0.69999999999999996,1,-0.59999999999999998,0.59999999999999998,0.69999999999999996,-0.69999999999999996,0.29999999999999999,-0.49999999999999994,0.69999999999999996,0.69999999999999996,0.8999999999999998,-0.59999999999999998,-0.59999999999999998,0.59999999999999998,0.59999999999999998,-0.59999999999999998,0.8999999999999998,-0.69999999999999996
ONB,0.39999999999999997,0.8999999999999998,-0.8999999999999998,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,-0.69999999999999996,-0.8999999999999998,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.59999999999999998,1,-0.99999999999999989,-0.8999999999999998,0.8999999999999998,-0.099999999999999992,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.69999999999999996,0.99999999999999989,0.99999999999999989,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,-0.69999999999999996,-0.099999999999999992
LSCAvg,-0.39999999999999997,-0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,-0.99999999999999989,0.69999999999999996,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.59999999999999998,-0.99999999999999989,1,0.8999999999999998,-0.8999999999999998,0.099999999999999992,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,0.99999999999999989,-0.99999999999999989,0.69999999999999996,0.099999999999999992
DBC,-0.29999999999999999,-0.79999999999999993,0.69999999999999996,0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.59999999999999998,0.69999999999999996,-0.69999999999999996,0.69999999999999996,0.69999999999999996,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,-0.8999999999999998,0.8999999999999998,1,-0.69999999999999996,0.29999999999999999,-0.79999999999999993,0.69999999999999996,0.69999999999999996,0.59999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.59999999999999998,0
NSG,0.19999999999999998,0.79999999999999993,-0.99999999999999989,-0.8999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,-0.8999999999999998,-0.99999999999999989,0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.69999999999999996,0.8999999999999998,-0.8999999999999998,-0.69999999999999996,1,0,0.79999999999999993,-0.99999999999999989,-0.99999999999999989,-0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.19999999999999998
ICSV,0.69999999999999996,0.29999999999999999,0,0.099999999999999992,0.099999999999999992,0.099999999999999992,-0.099999999999999992,0.099999999999999992,0,0,0,0,0.099999999999999992,0.099999999999999992,0.099999999999999992,0,0,0,0.29999999999999999,-0.099999999999999992,0.099999999999999992,0.29999999999999999,0,1,0.29999999999999999,0,0,0.099999999999999992,-0.099999999999999992,-0.099999999999999992,0.099999999999999992,0.099999999999999992,-0.099999999999999992,0.099999999999999992,-0.29999999999999999
MRCA,0.69999999999999996,0.99999999999999989,-0.79999999999999993,-0.8999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,-0.59999999999999998,-0.79999999999999993,0.79999999999999993,-0.79999999999999993,-0.79999999999999993,-0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.79999999999999993,-0.79999999999999993,-0.79999999999999993,-0.49999999999999994,0.8999999999999998,-0.8999999999999998,-0.79999999999999993,0.79999999999999993,0.29999999999999999,1,-0.79999999999999993,-0.79999999999999993,-0.59999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,-0.59999999999999998,-0.19999999999999998
C1,-0.19999999999999998,-0.79999999999999993,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.99999999999999989,-0.99999999999999989,0.99999999999999989,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.69999999999999996,-0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,0,-0.79999999999999993,1,0.99999999999999989,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,-0.19999999999999998
Purity,-0.19999999999999998,-0.79999999999999993,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.99999999999999989,-0.99999999999999989,0.99999999999999989,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.69999999999999996,-0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,0,-0.79999999999999993,0.99999999999999989,1,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.8999999999999998,0.8999999999999998,-0.19999999999999998
C2,0.099999999999999992,-0.59999999999999998,0.8999999999999998,0.69999999999999996,0.69999999999999996,0.69999999999999996,-0.69999999999999996,0.99999999999999989,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.69999999999999996,0.69999999999999996,0.59999999999999998,-0.8999999999999998,0.099999999999999992,-0.59999999999999998,0.8999999999999998,0.8999999999999998,1,-0.69999999999999996,-0.69999999999999996,0.69999999999999996,0.69999999999999996,-0.69999999999999996,0.99999999999999989,-0.59999999999999998
NeighbourhoodSeparability,0.39999999999999997,0.8999999999999998,-0.8999999999999998,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,-0.69999999999999996,-0.8999999999999998,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.59999999999999998,0.99999999999999989,-0.99999999999999989,-0.8999999999999998,0.8999999999999998,-0.099999999999999992,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.69999999999999996,1,0.99999999999999989,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,-0.69999999999999996,-0.099999999999999992
IR,0.39999999999999997,0.8999999999999998,-0.8999999999999998,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,-0.69999999999999996,-0.8999999999999998,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.59999999999999998,0.99999999999999989,-0.99999999999999989,-0.8999999999999998,0.8999999999999998,-0.099999999999999992,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.69999999999999996,0.99999999999999989,1,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,-0.69999999999999996,-0.099999999999999992
Silhouette,-0.39999999999999997,-0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,-0.99999999999999989,0.69999999999999996,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.59999999999999998,-0.99999999999999989,0.99999999999999989,0.8999999999999998,-0.8999999999999998,0.099999999999999992,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,-0.99999999999999989,1,0.99999999999999989,-0.99999999999999989,0.69999999999999996,0.099999999999999992
Bhattacharyya,-0.39999999999999997,-0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,-0.99999999999999989,0.69999999999999996,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.59999999999999998,-0.99999999999999989,0.99999999999999989,0.8999999999999998,-0.8999999999999998,0.099999999999999992,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.69999999999999996,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,1,-0.99999999999999989,0.69999999999999996,0.099999999999999992
Wasserstein,0.39999999999999997,0.8999999999999998,-0.8999999999999998,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,0.99999999999999989,-0.69999999999999996,-0.8999999999999998,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.99999999999999989,-0.99999999999999989,-0.99999999999999989,-0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.59999999999999998,0.99999999999999989,-0.99999999999999989,-0.8999999999999998,0.8999999999999998,-0.099999999999999992,0.8999999999999998,-0.8999999999999998,-0.8999999999999998,-0.69999999999999996,0.99999999999999989,0.99999999999999989,-0.99999999999999989,-0.99999999999999989,1,-0.69999999999999996,-0.099999999999999992
SVM_SVR,0.099999999999999992,-0.59999999999999998,0.8999999999999998,0.69999999999999996,0.69999999999999996,0.69999999999999996,-0.69999999999999996,0.99999999999999989,0.8999999999999998,-0.8999999999999998,0.8999999999999998,0.8999999999999998,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.8999999999999998,-0.69999999999999996,0.69999999999999996,0.59999999999999998,-0.8999999999999998,0.099999999999999992,-0.59999999999999998,0.8999999999999998,0.8999999999999998,0.99999999999999989,-0.69999999999999996,-0.69999999999999996,0.69999999999999996,0.69999999999999996,-0.69999999999999996,1,-0.59999999999999998
TwoNN_ID,-0.69999999999999996,-0.19999999999999998,-0.19999999999999998,0.099999999999999992,0.099999999999999992,0.099999999999999992,-0.099999999999999992,-0.59999999999999998,-0.19999999999999998,0.19999999999999998,-0.19999999999999998,-0.19999999999999998,0.099999999999999992,0.099999999999999992,0.099999999999999992,-0.19999999999999998,-0.19999999999999998,-0.19999999999999998,-0.69999999999999996,-0.099999999999999992,0.099999999999999992,0,0.19999999999999998,-0.29999999999999999,-0.19999999999999998,-0.19999999999999998,-0.19999999999999998,-0.59999999999999998,-0.099999999999999992,-0.099999999999999992,0.099999999999999992,0.099999999999999992,-0.099999999999999992,-0.59999999999999998,1
