param_value,param_label,F1,F1v,F2,F3,F4,IN,Raug,deg_overlap,N3,SI,N4,kDN,D3,CM,Borderline,N1,T1,Clust,N2,ONB,LSCAvg,DBC,NSG,ICSV,MRCA,C1,Purity,C2,NeighbourhoodSeparability,IR,Silhouette,Bhattacharyya,Wasserstein,SVM_SVR,TwoNN_ID,F1_std,F1v_std,F2_std,F3_std,F4_std,IN_std,Raug_std,deg_overlap_std,N3_std,SI_std,N4_std,kDN_std,D3_std,CM_std,Borderline_std,N1_std,T1_std,Clust_std,N2_std,ONB_std,LSCAvg_std,DBC_std,NSG_std,ICSV_std,MRCA_std,C1_std,Purity_std,C2_std,NeighbourhoodSeparability_std,IR_std,Silhouette_std,Bhattacharyya_std,Wasserstein_std,SVM_SVR_std,TwoNN_ID_std
imbalance=1x,imbalance=1x,0.99083747744136486,0.96450227450433235,0.76385933132685691,0.97900000000000009,0.96099999999999997,0.98249999999999993,0.6180000000000001,0.998,0.58099999999999996,0.41900000000000004,0.433,0.55260000000000009,61.799999999999997,0.61799999999999999,0.70799999999999996,0.80500000000000005,0.99299999999999999,0.67600000000000005,0.55442811341337928,0.67600000000000005,0.99182999999999999,0.9717550876521811,1.4826402525177289,172.7051839438509,0.30584884952679364,0.56462000000000012,0.13741217044927725,0.58223990026784289,0.021018322954042257,1,-0.0030647827939330611,0.9820726437877324,0.1373726848360364,0.96500000000000008,2.1578379572765836,0.0092326763622051465,0.034355660309611034,0.05226264108564925,0.0037416573867739447,0.0066332495807108049,0.0041833001326703947,0.04202380277890138,0.00244948974278318,0.032924155266308652,0.032924155266308652,0.028035691537752382,0.010051865498503223,4.2023802778901391,0.042023802778901394,0.024617067250182326,0.040124805295477753,0.0050990195135927896,0.032771939216347863,0.020038521349601303,0.032771939216347863,0.00043312815655414402,0.0060411899609573967,0.069163860539874916,97.835029102606114,0.021179059635713079,0.018565060971860243,0.036130567285252213,0.017759216200576716,0.00033737966627559661,0,0.0039787671975443717,0.0051845588641922825,0.039011775116206945,0.026076809620810586,0.18516712075947697
imbalance=2x,imbalance=2x,0.9919126775299224,0.96949466027341613,0.72306976264404255,0.96533333333333338,0.94533333333333336,0.97200000000000009,0.68399999999999994,0.96666666666666679,0.53200000000000003,0.46799999999999997,0.376,0.48666666666666664,33.600000000000001,0.44799999999999995,0.56000000000000005,0.71733333333333327,0.9880000000000001,0.60133333333333339,0.52794526664940544,0.65500000000000003,0.98689777777777776,0.97770232405858748,1.6679588618318093,79.64214933381416,0.30130036493208406,0.50286666666666657,0.070435695000316073,0.5273298949741132,0.026729077303781972,2,-0.00024930241650123267,0.97217466720223,0.16243762809584583,0.78266666666666673,2.0455681929768383,0.0053465861504195644,0.021335832709524723,0.076954618156894014,0.0049888765156986207,0.010666666666666654,0.007180219742845986,0.02807925291820355,0.013984117975602046,0.043081318457076037,0.04308131845707603,0.056819402007100041,0.0082623644719092126,2.3323807579381204,0.03109841010584161,0.033730961708462681,0.025508168626278631,0.004988876515698573,0.033306655991458121,0.022482907954542435,0.035355339059327355,0.00072290224395902321,0.011898184391144474,0.09009786850776802,22.834223347509248,0.015883863403825173,0.016725460742145103,0.00090889530145270162,0.016264606453236515,0.00021624157603291835,0,0.013885678166142487,0.0075710218766043436,0.036435598215955232,0.031721006008987515,0.24344385518472866
imbalance=4x,imbalance=4x,0.98574736933355744,0.94639739782644727,0.55150284157003748,0.9071999999999999,0.87040000000000006,0.93279999999999996,0.79399999999999993,0.80000000000000004,0.35199999999999998,0.64800000000000002,0.26880000000000004,0.34239999999999987,14,0.22399999999999998,0.27040000000000003,0.496,0.97919999999999996,0.41439999999999999,0.43855903703234322,0.59899999999999998,0.97248000000000001,0.94258943054725519,2.4045576140470701,152.94428564556216,0.26521112428278004,0.34647999999999995,0.069262001311582722,0.38296744031244401,0.032643362024220815,4,0.00068883904170735091,0.93887378181182213,0.24920869905620985,0.54400000000000004,2.0102781308355011,0.010846286404194468,0.043617191302334345,0.063023926295195057,0.028442222135409867,0.038333275362274995,0.020301724064719206,0.026381811916545862,0.048530402841929929,0.022627416997969524,0.022627416997969503,0.012998461447417531,0.018741184594363237,1.2247448713915889,0.019595917942265426,0.024475293665245357,0.03239753077010657,0.013948476619330167,0.0059866518188383122,0.008823139151484553,0.023537204591879621,0.0028653136652031777,0.026788044603343865,0.041364237343551241,84.096452184673296,0.022724776181543362,0.010464035338030711,0.00055181844510657685,0.01080981070168917,0.00023653014576404584,0,0.035280523212375896,0.011205420293731422,0.053745631369345445,0.022054478003344327,0.52860563939125305
imbalance=8x,imbalance=8x,0.96959805090561024,0.89094881334921328,0.40878877083419918,0.81785714285714306,0.73392857142857149,0.85535714285714293,0.89307142857142863,0.54821428571428577,0.22857142857142856,0.77142857142857135,0.14999999999999999,0.20357142857142851,6.0999999999999996,0.10892857142857142,0.083928571428571422,0.30178571428571432,0.96964285714285714,0.26607142857142863,0.34337560882506146,0.57966666666666666,0.93989158163265307,0.90448517000241146,3.8530664737561287,207.45713920556582,0.28165144258070807,0.21190476190476187,0.069159502990041227,0.25986619710396341,0.037341643218001055,8.3333333333333339,0.0026508308505674787,0.86519628397328352,0.37830806917412974,0.36071428571428565,1.8684869279653333,0.018996530685101598,0.067788702324740491,0.040404470544711489,0.07156237467683528,0.0781237244793834,0.051025828793676967,0.00042857142857140036,0.070890833004568596,0.014507211436849934,0.014507211436849929,0.021428571428571429,0.01965908420646122,0.19999999999999998,0.0035714285714285752,0.024353895887474743,0.02286830084797447,0.026845172104237359,0.026122747925585346,0.022243247223510048,0.022145980322497434,0.015262297085100926,0.023161926401705633,0.40866751607249763,156.12609073919953,0.052606727978374984,0.0079278921487935545,0.00022809716795565266,0.0085935583256091658,0.00020540183976689827,0,0.074491787803387152,0.042335256484317053,0.05743037225999495,0.026845172104237324,0.29299994597271917
imbalance=16x,imbalance=16x,0.95151076083430364,0.86362915704095256,0.21656141028395276,0.61886792452830197,0.51509433962264151,0.71698113207547176,0.94339622641509435,0.34150943396226413,0.12264150943396226,0.87735849056603787,0.073584905660377356,0.11660377358490567,3,0.056603773584905662,0.024528301886792454,0.17169811320754716,0.98113207547169812,0.16792452830188678,0.25856330413523798,0.54133333333333344,0.88102527589889645,0.93808674985145579,6.2663010192421948,287.70119922555466,0.23276370881206954,0.11747169811320754,0.068965956739021839,0.17358658376633165,0.040105160981061497,16.666666666666668,-0.060811176978519975,0.73767454184580428,0.44194123757991005,0.24716981132075472,1.8484585609960131,0.027157721084730219,0.064416611473633506,0.09507411881500176,0.20871029145697861,0.18664945927571663,0.11869559235888003,0,0.042776543580206175,0.019788846191889649,0.019788846191889649,0.022641509433962263,0.0082156758705951866,0,0,0.027080566215862873,0.013865036279904784,0.016875984735847466,0.024162732971444719,0.023348390103191809,0.043325640342770595,0.010816646345306054,0.043441048745473165,1.0774264362523969,247.9592147250417,0.0045213787012335013,0.005124092014662119,6.1022329456027685e-05,0.0042216233520760626,0.00019337453020343078,0,0.058288889325768603,0.040037002769759501,0.047320668791768432,0.039306918218867275,0.23974720519933909
