param_value,param_label,F1,F1v,F2,F3,F4,IN,Raug,deg_overlap,N3,SI,N4,kDN,D3,CM,Borderline,N1,T1,Clust,N2,ONB,LSCAvg,DBC,NSG,ICSV,MRCA,C1,Purity,C2,NeighbourhoodSeparability,IR,Silhouette,Bhattacharyya,Wasserstein,SVM_SVR,TwoNN_ID,F1_std,F1v_std,F2_std,F3_std,F4_std,IN_std,Raug_std,deg_overlap_std,N3_std,SI_std,N4_std,kDN_std,D3_std,CM_std,Borderline_std,N1_std,T1_std,Clust_std,N2_std,ONB_std,LSCAvg_std,DBC_std,NSG_std,ICSV_std,MRCA_std,C1_std,Purity_std,C2_std,NeighbourhoodSeparability_std,IR_std,Silhouette_std,Bhattacharyya_std,Wasserstein_std,SVM_SVR_std,TwoNN_ID_std
imbalance=1x,imbalance=1x,0.9666662841809629,0.87546843886046177,0.71297848817670384,0.97300000000000009,0.95199999999999996,0.97650000000000003,0.52600000000000002,0.97200000000000009,0.51100000000000012,0.48900000000000005,0.41799999999999998,0.51100000000000001,52.600000000000001,0.52600000000000002,0.65699999999999992,0.72499999999999998,0.98799999999999988,0.59499999999999997,0.51501386414926931,0.59299999999999997,0.99023000000000005,0.94225548285003824,1.6944739382213156,597.05453797180746,0.29871537835891898,0.50726666666666664,0.12054901434777635,0.52701069489350361,0.021514277269454107,1,0.0081154598934143635,0.97512756799471967,0.24838345576075013,0.92300000000000004,1.8255624611357817,0.019257084718193877,0.062516282631210382,0.06799430072096202,0.00244948974278318,0.006782329983125274,0.0033911649915626145,0.061188234163113406,0.026381811916545862,0.040174618853201352,0.040174618853201303,0.015033296378372894,0.028614681546367003,6.1188234163113417,0.061188234163113406,0.055099909255823643,0.043011626335213132,0.00244948974278318,0.037013511046643494,0.023429243742083546,0.040323690307311907,0.0011651609330903647,0.010347839811114741,0.11988220623884976,437.65680180380997,0.02107909351663852,0.033964038171113958,0.019456500134249644,0.032802166395187494,0.00044144540509204048,0,0.0087316498128101137,0.0055628630890304301,0.068827324235873913,0.039698866482558416,0.15739156753394262
imbalance=2x,imbalance=2x,0.9741138372184508,0.90218236105153482,0.7058927969314498,0.95733333333333326,0.93333333333333335,0.96533333333333327,0.66199999999999992,0.93599999999999994,0.46399999999999997,0.53600000000000003,0.36666666666666664,0.47013333333333335,32.700000000000003,0.43600000000000005,0.53600000000000003,0.66400000000000003,0.98933333333333329,0.56266666666666665,0.49595628314523649,0.6140000000000001,0.98520000000000008,0.96384320251602862,1.7894662434098376,543.51812638346451,0.31301372586624704,0.47127111111111109,0.071308018280485247,0.49706478442831709,0.026797165756191781,2,0.0081820699133020661,0.9678514165657367,0.23916518348827229,0.76266666666666683,1.9375684435572045,0.014464521997343884,0.051203692325326601,0.058056236149992675,0.0053333333333333236,0.0073029674334022208,0.0045215533220835319,0.050093246384451187,0.02254871270038368,0.039687669509699229,0.039687669509699243,0.06139127697718047,0.018137254478007511,2.9086079144497972,0.038781438859330629,0.020483055327649626,0.026532998322843192,0.011623730516108452,0.038087618285561842,0.019397686011994125,0.031843366656181316,0.0012859737147631681,0.019370492932841134,0.11972142201396564,493.54909070001781,0.03250450944699429,0.023349067287792853,0.0010212284668607659,0.022473022820073067,0.00023091987181977035,0,0.01579401617095209,0.0057052562664776669,0.059844150193042948,0.025854292572887082,0.13230100715673224
imbalance=4x,imbalance=4x,0.975276671174375,0.90887718230389714,0.54701393531326625,0.90560000000000007,0.86560000000000004,0.92880000000000007,0.79559999999999997,0.78720000000000001,0.32000000000000001,0.68000000000000005,0.2656,0.33503999999999989,14.4,0.23039999999999999,0.26719999999999999,0.4768,0.98239999999999994,0.40639999999999998,0.42595995353486327,0.58299999999999996,0.97184000000000004,0.97223458739355328,2.4923331107602493,792.27314977968638,0.26560348456464078,0.32762133333333326,0.069660034862993422,0.36477883908611552,0.032639864508456372,4,0.0082286843598990116,0.93376831082856859,0.27975618187890977,0.54879999999999995,1.9358575727660874,0.025095788411581808,0.085722735345929307,0.06881685393281449,0.023405982141324493,0.033332266649599485,0.018659046063504939,0.015357083056361963,0.024579666393179527,0.020861447696648473,0.020861447696648452,0.035561777233428585,0.013061332244453468,0.5830951894845301,0.0093295230317524801,0.017232527382830414,0.019983993594874867,0.0093295230317524888,0.034465054765660828,0.0079982743111784334,0.03854867053479278,0.0015381318539058894,0.021333251322019464,0.22973911995977905,862.51474929928963,0.022851927440431425,0.016399574195014265,0.00037276516061030457,0.016446597294256429,0.00019931998284869541,0,0.033013896330902605,0.020530639064213329,0.076593773153160641,0.0412911612818046,0.14407654853123461
imbalance=8x,imbalance=8x,0.96993852888340337,0.89637389816598123,0.41510484166804706,0.81785714285714284,0.73928571428571421,0.85267857142857151,0.89371428571428579,0.54107142857142854,0.22142857142857145,0.77857142857142869,0.1517857142857143,0.20714285714285713,6.4000000000000004,0.1142857142857143,0.10714285714285714,0.30178571428571421,0.95892857142857157,0.25714285714285717,0.33508409301369996,0.57666666666666666,0.93590561224489799,0.94374045235446802,3.9100748980348543,782.29627092147314,0.28137974651178899,0.2032738095238095,0.069138516281296108,0.25144397957607456,0.037295778406087318,8.3333333333333339,0.0046010424483890894,0.84069342581112372,0.36844158012178668,0.36071428571428571,1.8758736667125384,0.017671674217168053,0.048555762863998778,0.058806283601276418,0.081166558409739381,0.10403222616878222,0.068056567857712524,0.00080178372573725613,0.053153128807632934,0.029558830995083666,0.029558830995083649,0.037029359559513787,0.014725377234348785,0.37416573867739411,0.0066815310478106123,0.023282865732866604,0.024222607082590251,0.036421567954234152,0.01428571428571429,0.024517188757826144,0.012560962454277838,0.016398958200379319,0.018937062710369587,0.29965725235072171,1180.5159890505629,0.054637726834071712,0.013026469868447106,0.00014296232552637368,0.013180455829458969,0.00016666343500290387,0,0.073699448818075705,0.052028249126376734,0.090096322851735744,0.03019916879515672,0.18878454940903805
imbalance=16x,imbalance=16x,0.96042133290561027,0.87265262486205375,0.21443349139476914,0.62452830188679243,0.51132075471698113,0.71509433962264146,0.94350943396226428,0.33207547169811319,0.11886792452830189,0.88113207547169803,0.081132075471698123,0.11698113207547171,3.1000000000000001,0.05849056603773585,0.030188679245283023,0.16792452830188678,0.94339622641509435,0.16226415094339622,0.25748843017164347,0.55299999999999994,0.88373086507653953,0.86674836601307192,6.3998366013071895,1000.5943571885879,0.23000604647507891,0.1110691823899371,0.06897798979196712,0.16740736753011418,0.040037677778456363,16.666666666666668,-0.062843276280390159,0.74250809669258333,0.44026874491024282,0.24339622641509434,1.8596477185872309,0.02046442160747812,0.049941077925399695,0.096834925416936057,0.19873218667863521,0.18824478281112325,0.11579588233289879,0.00022641509433962703,0.038390547074293971,0.019425717247145282,0.019425717247145279,0.024309620239104015,0.005597130933657107,0.19999999999999998,0.0037735849056603761,0.021841201703377784,0.012515565246624158,0.027342220275829124,0.011001796028009998,0.022662130744076647,0.0040000000000000036,0.014381923901857165,0.027614379084967312,0.29672797713974697,1537.6427339741624,0.0031114395549355057,0.0065455051382104085,5.0729224498644963e-05,0.0064085427126992665,0.00014911621303857235,0,0.062714668152724473,0.051645035266524017,0.061119302475260061,0.034482390344334077,0.14929282210670047
